2.785151991702150553e-06,1.914827036671340466e-03,4.550516605377197266e-04,5.523283481597900391e-01,3.845392763614654541e-01,7.327896952629089355e-01,1.776773751771543175e-05,3.223856538170366548e-06,8.174871481969603337e-07,4.132451117038726807e-02,1.838919520378112793e-02,2.009060792624950409e-02,1.376661472022533417e-02,4.156665876507759094e-03,3.193444013595581055e-01,3.519062101840972900e-01,1.698341220617294312e-02,3.693147301673889160e-01,4.059715569019317627e-01,2.239535301923751831e-01,3.813097178936004639e-01,8.345922455191612244e-03,4.362752288579940796e-02,3.506917346385307610e-05,9.933880064636468887e-04,3.167270496487617493e-02,3.414050443097949028e-03,7.598933298140764236e-03,4.456379450857639313e-03,3.071055980399250984e-04,2.395694318693131208e-04,2.115738461725413799e-04,1.111544389277696609e-02,2.396661089733242989e-03,2.989455533679574728e-04,2.411041874438524246e-03,1.614095643162727356e-02,5.190569208934903145e-04,8.593033552169799805e-01,3.828153479844331741e-03,3.890191018581390381e-02,1.676850020885467529e-02,4.139286652207374573e-02,2.567094378173351288e-02,4.696308224083622918e-06,6.129744178906548768e-07,2.695464645512402058e-04,8.159422577591612935e-05,4.967060158378444612e-05,1.753135802573524415e-05,3.266506155341630802e-06,4.694431368079676758e-07,2.000000000000000000e+00
1.438950334886612836e-06,2.090453207492828369e-01,2.952474951744079590e-01,5.455766618251800537e-02,3.384683746844530106e-03,5.971970967948436737e-03,6.049331204849295318e-05,2.024568459546571830e-07,4.357651164355047513e-07,1.548045873641967773e-01,1.449563503265380859e-01,3.347503393888473511e-02,4.666046798229217529e-02,4.098019376397132874e-02,6.488645076751708984e-02,1.103761419653892517e-01,7.863195240497589111e-02,2.542419731616973877e-01,2.340508401393890381e-01,3.789050877094268799e-01,2.826941311359405518e-01,6.150613073259592056e-03,2.633491996675729752e-03,1.682868314674124122e-04,3.037013299763202667e-02,1.846495121717453003e-01,1.385388604830950499e-04,3.421460837125778198e-02,6.280952366068959236e-04,1.513311523012816906e-03,1.473378972150385380e-03,2.349598566070199013e-03,1.162310130894184113e-03,1.107243937440216541e-03,2.830835431814193726e-02,3.062506765127182007e-02,5.591943394392728806e-03,3.022261522710323334e-02,8.867959678173065186e-02,1.958557550096884370e-04,1.260770112276077271e-01,5.343266203999519348e-02,5.607717670500278473e-03,4.609594761859625578e-04,5.630638952425215393e-06,7.261497557919938117e-06,6.326623406494036317e-05,3.368966747075319290e-03,3.742081617019721307e-06,5.160830824024742469e-06,5.154609539204102475e-07,1.024317498377058655e-06,2.000000000000000000e+00
4.071957391715841368e-06,8.735361099243164062e-01,8.839986324310302734e-01,3.336179943289607763e-04,6.548960809595882893e-04,6.777895614504814148e-04,1.103309914469718933e-03,2.142300900231930427e-06,1.688846850811387412e-06,8.471927046775817871e-01,7.515006661415100098e-01,7.302760481834411621e-01,7.254816293716430664e-01,2.235699631273746490e-02,2.700976133346557617e-01,2.647742331027984619e-01,1.070452388375997543e-02,6.372670177370309830e-03,7.073932792991399765e-03,4.693881869316101074e-01,6.894302368164062500e-01,4.532459715846925974e-04,2.207664801971986890e-04,3.638301976025104523e-03,4.852100275456905365e-03,1.206375509500503540e-01,1.158386818133294582e-03,1.081157359294593334e-03,2.996872644871473312e-03,6.935638375580310822e-03,2.600420452654361725e-02,2.084650285542011261e-02,2.123548276722431183e-02,1.077972818166017532e-03,6.646819114685058594e-01,6.688328981399536133e-01,2.607228048145771027e-02,5.667771399021148682e-02,2.879830542951822281e-03,5.505650187842547894e-05,1.502202730625867844e-02,2.497758716344833374e-02,2.263705013319849968e-03,1.702109165489673615e-02,7.075012922286987305e-01,7.616536021232604980e-01,1.411551088094711304e-01,1.199613213539123535e-01,5.072370767593383789e-01,4.790894985198974609e-01,1.440958044440776575e-06,7.500400442950194702e-06,2.000000000000000000e+00
3.730942353286081925e-06,1.209795754402875900e-02,1.703680306673049927e-01,4.481499083340167999e-03,2.079995423555374146e-01,1.758891716599464417e-02,1.541092497063800693e-04,1.141533289228391368e-06,6.239897629711776972e-07,4.142195358872413635e-02,8.014640957117080688e-02,1.956919208168983459e-03,1.633171550929546356e-02,4.145210683345794678e-01,2.899163402616977692e-03,1.379917096346616745e-02,4.461846649646759033e-01,7.151977419853210449e-01,5.094487071037292480e-01,6.286294460296630859e-01,5.346451327204704285e-02,1.738283783197402954e-02,3.293417626991868019e-03,4.171765176579356194e-04,9.565865038894116879e-04,7.714484818279743195e-03,6.347066664602607489e-05,6.441210280172526836e-04,1.172179123386740685e-03,6.340432912111282349e-02,1.089948881417512894e-02,9.140943177044391632e-03,1.947668031789362431e-03,3.308732630102895200e-05,1.273718010634183884e-02,7.909693755209445953e-03,1.335756666958332062e-02,2.961402833461761475e-01,2.900568069890141487e-03,1.865579560399055481e-02,1.271500717848539352e-02,2.135828603059053421e-03,1.880772970616817474e-02,9.558100998401641846e-02,2.658506669104099274e-02,1.942645609378814697e-01,2.617551945149898529e-03,1.371208429336547852e-01,4.558700602501630783e-03,1.618498936295509338e-02,4.503604486671974882e-06,3.279728389316005632e-06,2.000000000000000000e+00
5.173406407266156748e-06,6.150721106678247452e-03,3.738677501678466797e-02,1.862502889707684517e-03,3.966161310672760010e-01,1.295543313026428223e-01,5.747369141317903996e-05,8.513218290318036452e-07,3.777564643314690329e-07,6.584097743034362793e-01,7.342327237129211426e-01,6.768319010734558105e-01,6.366654634475708008e-01,8.151955902576446533e-02,5.802405998110771179e-02,4.505235329270362854e-02,8.386617898941040039e-02,1.122275087982416153e-02,4.495559260249137878e-03,7.634960412979125977e-01,5.129849910736083984e-01,7.370334351435303688e-04,1.009698826237581670e-04,1.080176225514151156e-04,5.106310709379613400e-04,2.643362153321504593e-03,1.977284227905329317e-05,2.062745625153183937e-03,2.574905287474393845e-03,5.644718650728464127e-03,1.479957718402147293e-02,1.392521057277917862e-02,8.637287537567317486e-04,1.308255712501704693e-03,1.234304509125649929e-04,1.549055450595915318e-04,4.859174042940139771e-02,5.125592276453971863e-02,1.013846322894096375e-02,8.972509531304240227e-04,1.069984305649995804e-02,7.903685909695923328e-04,9.484818577766418457e-02,6.065584719181060791e-02,1.591745465993881226e-01,1.711431890726089478e-01,7.508751749992370605e-02,1.344361156225204468e-01,1.557946321554481983e-03,2.897396683692932129e-03,2.451287400617729872e-06,1.642165102566650603e-06,2.000000000000000000e+00
6.447306759582716040e-07,4.609006646205671132e-05,7.997322973096743226e-05,7.591174244880676270e-01,6.588758230209350586e-01,7.542363405227661133e-01,2.350543218199163675e-05,1.303959265896992292e-06,2.229863412139820866e-06,6.836020946502685547e-02,3.470278158783912659e-02,2.326601296663284302e-01,2.399902641773223877e-01,1.909276237711310387e-03,8.467850089073181152e-01,8.454772233963012695e-01,6.059356383047997952e-04,4.247657209634780884e-02,3.645277023315429688e-02,2.933080196380615234e-01,9.130114316940307617e-02,1.421198621392250061e-02,2.996408008038997650e-02,2.082459395751357079e-04,5.458151645143516362e-05,6.623268127441406250e-04,4.307294730097055435e-04,6.470891094068065286e-05,7.760411594063043594e-03,3.688812954351305962e-03,4.078010097146034241e-03,3.146734321489930153e-03,5.884545389562845230e-04,1.051980536431074142e-03,4.106439300812780857e-04,7.032057619653642178e-04,1.197527572512626648e-01,2.357540279626846313e-02,9.583416394889354706e-03,7.690471247769892216e-04,5.651711020618677139e-03,6.439225398935377598e-04,1.660477370023727417e-02,3.387413918972015381e-02,2.208351194858551025e-01,1.195150911808013916e-01,2.019781768321990967e-01,9.145207703113555908e-02,9.664328536018729210e-04,7.966889534145593643e-04,1.130003329308237880e-05,4.268584632427518955e-07,2.000000000000000000e+00
4.972664555680239573e-06,1.710676029324531555e-02,6.854996681213378906e-01,1.895120716653764248e-03,4.633451253175735474e-02,9.411962237209081650e-04,2.323438275197986513e-05,2.350467696032865206e-07,8.320205893141974229e-07,1.126848608255386353e-01,1.402654945850372314e-01,4.537606239318847656e-02,5.250373482704162598e-02,1.605482213199138641e-02,2.745859026908874512e-01,3.124597072601318359e-01,7.726945914328098297e-03,1.837060898542404175e-01,1.952948123216629028e-01,6.855723857879638672e-01,5.646882653236389160e-01,4.101087804883718491e-03,1.951540703885257244e-03,3.848777123494073749e-05,1.178465754492208362e-04,1.748928986489772797e-02,4.567104042507708073e-04,3.469595452770590782e-03,3.026536107063293457e-02,2.184974588453769684e-02,6.854622624814510345e-04,1.662595546804368496e-03,9.233040327671915293e-05,6.323535926640033722e-04,3.246679843869060278e-04,3.451551310718059540e-04,1.423563957214355469e-01,2.127555310726165771e-01,9.698014473542571068e-04,1.048307400196790695e-03,1.845292299985885620e-01,4.568926990032196045e-02,1.004688367247581482e-01,7.474490441381931305e-03,1.924957497976720333e-03,3.312251996248960495e-03,3.788003814406692982e-04,2.500037662684917450e-02,3.191615178366191685e-05,3.508984809741377831e-05,4.673860303228138946e-07,7.284979801625013351e-07,2.000000000000000000e+00
1.672506186878308654e-06,6.474141776561737061e-02,2.427002601325511932e-02,4.568778350949287415e-02,9.054800868034362793e-02,1.847960650920867920e-01,1.924514617712702602e-05,2.671778247531619854e-06,1.110612288357515354e-06,7.020598649978637695e-02,1.488073728978633881e-02,3.302464634180068970e-02,2.170075289905071259e-02,2.264279028167948127e-04,9.048564434051513672e-01,9.024234414100646973e-01,1.132806297391653061e-03,2.837713956832885742e-01,3.132155835628509521e-01,3.120270073413848877e-01,2.268664836883544922e-01,7.366959005594253540e-03,4.198126494884490967e-02,1.885662932181730866e-04,2.516866370569914579e-04,7.059829309582710266e-03,3.486474277451634407e-03,2.575684338808059692e-04,4.959310172125697136e-04,6.107259541749954224e-04,1.513278856873512268e-02,1.114514935761690140e-02,1.364398747682571411e-02,5.183550529181957245e-04,2.687680069357156754e-03,5.551570095121860504e-03,6.185428705066442490e-03,1.690588076598942280e-03,4.375648796558380127e-01,1.086914096958935261e-03,7.257598917931318283e-03,3.611341584473848343e-03,5.737526807934045792e-03,3.809578716754913330e-02,4.862416972173377872e-05,1.636958586459513754e-05,4.679598845541477203e-03,2.474859124049544334e-03,1.363991177640855312e-04,1.410176191711798310e-04,1.183738095278386027e-05,2.430493623251095414e-06,2.000000000000000000e+00
3.104960114796995185e-06,3.593452274799346924e-03,3.885090816766023636e-03,6.257793903350830078e-01,3.025657236576080322e-01,2.087486833333969116e-01,7.415404979838058352e-05,2.277350404256139882e-06,4.998358690500026569e-06,6.108017638325691223e-03,9.718539658933877945e-04,4.873555153608322144e-02,4.373027756810188293e-02,2.226227661594748497e-03,3.950246274471282959e-01,3.776320517063140869e-01,7.033638656139373779e-03,1.313976794481277466e-01,1.541923880577087402e-01,1.371253281831741333e-02,1.126691326498985291e-02,7.922556251287460327e-02,2.880486547946929932e-01,2.144349855370819569e-04,6.692475290037691593e-04,7.019663602113723755e-02,4.789088387042284012e-03,4.168221494182944298e-04,8.538180962204933167e-03,7.101142546162009239e-04,1.476840814575552940e-03,3.770448733121156693e-03,1.629391685128211975e-02,3.008173371199518442e-04,1.150668784976005554e-01,2.992160320281982422e-01,7.877437397837638855e-03,2.850576536729931831e-03,2.839081585407257080e-01,5.157236009836196899e-03,5.014146491885185242e-02,2.912227623164653778e-02,2.105244062840938568e-02,2.474293559789657593e-01,1.028258975566131994e-05,6.813538675487507135e-06,6.801159906899556518e-05,3.117891028523445129e-03,2.519315294921398163e-02,1.650508679449558258e-02,2.063294596155174077e-05,3.666159500426147133e-06,2.000000000000000000e+00
3.931920957711554365e-07,6.637322157621383667e-02,1.000651791691780090e-01,1.181677263230085373e-02,3.403841331601142883e-02,9.968888014554977417e-02,3.680858571897260845e-05,1.161200771093717776e-06,4.879588232142850757e-06,7.336690425872802734e-01,5.177122354507446289e-01,6.965527534484863281e-01,6.818696260452270508e-01,3.777517378330230713e-02,2.756283879280090332e-01,2.543661594390869141e-01,2.298018708825111389e-02,5.351752974092960358e-03,1.140833366662263870e-02,5.342552661895751953e-01,5.041422247886657715e-01,2.849769953172653913e-04,1.454118289984762669e-03,1.915332046337425709e-03,9.109285747399553657e-05,2.943435974884778261e-04,4.717530100606381893e-04,3.664576070150360465e-06,1.804139278829097748e-02,1.173885306343436241e-03,9.522490203380584717e-03,1.312849018722772598e-02,6.190349347889423370e-03,2.664765119552612305e-01,3.183583170175552368e-02,3.342730924487113953e-02,1.307075843214988708e-02,9.376618079841136932e-03,3.463347628712654114e-02,1.863998022599844262e-07,1.479350379668176174e-03,4.450283013284206390e-04,1.090304809622466564e-03,1.390993036329746246e-02,2.524072229862213135e-01,1.266250759363174438e-01,3.630588948726654053e-01,6.830924749374389648e-01,7.812902331352233887e-03,6.788124796003103256e-03,2.072597089863847941e-05,1.145667852142651100e-06,2.000000000000000000e+00
6.143467885522113647e-07,1.761521026492118835e-02,2.734392695128917694e-02,2.464182823896408081e-01,7.211763411760330200e-02,3.631257638335227966e-02,5.871039775229291990e-06,3.437485531776474090e-07,9.558534941334073665e-08,3.053317964076995850e-01,3.125757277011871338e-01,1.234032139182090759e-01,1.792650073766708374e-01,5.894799232482910156e-01,3.081555711105465889e-03,9.581573307514190674e-03,6.017311811447143555e-01,8.786967396736145020e-02,4.790288954973220825e-02,5.004833936691284180e-01,1.999665349721908569e-01,4.557028412818908691e-03,8.643738110549747944e-04,1.847189923864789307e-05,1.089743431657552719e-02,8.685743436217308044e-03,2.390870577073656023e-05,7.165666902437806129e-04,2.474850043654441833e-04,1.925466931425035000e-03,8.793568611145019531e-02,9.070307016372680664e-02,1.462523941881954670e-04,7.442914647981524467e-05,7.538764039054512978e-04,2.225510543212294579e-04,7.560718338936567307e-03,1.121724247932434082e-01,1.287236064672470093e-02,5.055461078882217407e-03,2.043993026018142700e-01,6.545469164848327637e-02,1.523736119270324707e-01,6.156885530799627304e-03,8.009740668057929724e-06,1.417848579876590520e-05,1.472505857236683369e-03,7.341053802520036697e-03,4.899004125036299229e-06,1.263868944079149514e-05,7.522102691837062594e-07,5.751390972363878973e-07,2.000000000000000000e+00
1.266664924060023623e-07,6.933300942182540894e-02,9.535690769553184509e-03,1.063747629523277283e-01,5.835929512977600098e-02,1.234265565872192383e-01,3.326604883113759570e-06,9.577331638865871355e-08,4.737932712828296644e-08,1.635472774505615234e-01,3.923651203513145447e-02,1.755709759891033173e-02,2.798948250710964203e-02,4.745323657989501953e-01,6.972413044422864914e-03,3.244953230023384094e-02,6.263867616653442383e-01,3.254376053810119629e-01,3.096477985382080078e-01,3.348519802093505859e-01,7.499214261770248413e-02,7.593401707708835602e-03,7.348052226006984711e-03,1.213898121932288632e-05,2.780996859073638916e-01,1.441692584194242954e-03,7.872418450460827444e-07,9.624254744267091155e-05,7.506336551159620285e-04,9.436173364520072937e-03,1.020901487208902836e-03,3.008964995387941599e-04,3.278099466115236282e-03,4.169547557830810547e-02,5.974759696982800961e-04,1.820285688154399395e-04,2.280246699228882790e-03,2.021686173975467682e-02,9.329700469970703125e-01,7.730333163635805249e-05,6.172237545251846313e-02,6.613750010728836060e-03,2.735384404659271240e-01,1.843402907252311707e-02,2.769268803604063578e-06,2.258120275655528530e-06,2.080954611301422119e-03,2.753070111793931574e-05,3.024360376002732664e-05,5.961942952126264572e-05,9.160417562270595226e-07,2.583798064392794913e-08,2.000000000000000000e+00
