4.675879665683169151e-07,1.267601852305233479e-03,3.337131813168525696e-03,1.668235659599304199e-01,5.993459820747375488e-01,3.504810109734535217e-02,1.649324316531419754e-03,2.145400458175572567e-06,4.800909891855553724e-07,2.049069553613662720e-01,3.298811018466949463e-01,4.996571242809295654e-01,4.393746256828308105e-01,7.326860725879669189e-02,2.556060552597045898e-01,1.396862715482711792e-01,2.512855641543865204e-02,3.286084532737731934e-02,2.056470140814781189e-02,2.662350833415985107e-01,2.810635864734649658e-01,1.106481719762086868e-02,2.210387960076332092e-03,1.220911089330911636e-02,7.482728688046336174e-04,3.657450973987579346e-01,1.409177333116531372e-01,1.158144877990707755e-04,3.102971054613590240e-02,3.751427680253982544e-02,2.373119583353400230e-03,4.317931365221738815e-03,2.493516914546489716e-02,1.229306944878771901e-04,9.428870081901550293e-01,9.511730670928955078e-01,4.493803251534700394e-03,3.290179371833801270e-02,1.705515431240200996e-03,1.952184829860925674e-04,2.638973528519272804e-03,1.251065265387296677e-02,2.506657328922301531e-04,9.090472944080829620e-03,3.083707094192504883e-01,6.187548637390136719e-01,4.029510542750358582e-03,4.540967643260955811e-01,1.286857947707176208e-02,3.904111310839653015e-02,1.930928738147486001e-05,6.864921033411519602e-06,0.000000000000000000e+00
2.837306510627968237e-06,3.676205128431320190e-02,9.939202666282653809e-02,8.110514841973781586e-03,1.362003237009048462e-01,4.416954517364501953e-02,1.105332281440496445e-03,1.466123990212508943e-06,2.156798245778190903e-06,4.366700351238250732e-02,3.608958050608634949e-02,1.913311332464218140e-02,2.937970124185085297e-02,3.503300249576568604e-03,4.921279549598693848e-01,4.790393412113189697e-01,7.855680771172046661e-03,4.268634617328643799e-01,3.568018972873687744e-01,5.059291720390319824e-01,1.237187981605529785e-01,3.269129246473312378e-02,1.751447096467018127e-02,7.078764028847217560e-03,1.218471582978963852e-02,6.922350823879241943e-02,6.574038707185536623e-05,9.325618739239871502e-04,4.398272838443517685e-03,9.842785075306892395e-03,1.195968798128888011e-04,1.099909277400001884e-04,3.669598698616027832e-02,3.068389778491109610e-04,3.124068379402160645e-01,5.136537551879882812e-01,2.899368107318878174e-02,4.632703214883804321e-02,4.089654423296451569e-03,1.416794024407863617e-03,6.195000023581087589e-04,1.704135350883007050e-02,3.057448193430900574e-04,7.964435964822769165e-03,9.179974794387817383e-01,9.306433796882629395e-01,2.939884178340435028e-02,1.344951093196868896e-01,2.098094075918197632e-01,2.192994207143783569e-01,5.415377017925493419e-06,9.561682418279815465e-06,0.000000000000000000e+00
1.545802479085978121e-05,5.666047334671020508e-01,6.780756115913391113e-01,3.859037533402442932e-04,3.860707627609372139e-03,4.934212774969637394e-04,1.718872110359370708e-03,2.565553131717024371e-06,1.533068143544369377e-06,1.750675141811370850e-01,1.681734621524810791e-01,2.208217531442642212e-01,1.897645294666290283e-01,6.885827984660863876e-03,4.916033148765563965e-01,4.868585467338562012e-01,1.167119853198528290e-02,7.328957319259643555e-02,8.862001448869705200e-02,5.406720638275146484e-01,5.976427793502807617e-01,8.391734212636947632e-03,3.420813009142875671e-03,5.276912357658147812e-03,4.407831467688083649e-03,7.211370766162872314e-02,9.552717529004439712e-05,5.068318452686071396e-03,7.193130441009998322e-03,5.068975314497947693e-02,1.385432295501232147e-02,1.182084903120994568e-02,3.102950751781463623e-03,4.431331035448238254e-06,1.873674392700195312e-01,2.486463785171508789e-01,7.399692386388778687e-02,1.377495378255844116e-01,3.420465218368917704e-04,3.687285631895065308e-02,3.526783362030982971e-02,7.379483431577682495e-02,9.143867529928684235e-03,6.102699786424636841e-03,8.403741121292114258e-01,9.002682566642761230e-01,5.713540688157081604e-02,1.413451582193374634e-01,5.776211023330688477e-01,7.540590763092041016e-01,8.343956778844585642e-07,1.054478798323543742e-05,0.000000000000000000e+00
4.996276743440830614e-07,1.145647615194320679e-01,4.187900573015213013e-02,1.281316159293055534e-03,6.206269562244415283e-02,3.657592087984085083e-02,4.223690484650433064e-05,9.948008283799936180e-08,3.194114484017518407e-08,1.310383081436157227e-01,2.267012000083923340e-01,1.522591710090637207e-01,1.989692747592926025e-01,2.310073561966419220e-02,1.171880513429641724e-01,1.752794086933135986e-01,5.964425206184387207e-02,6.012550741434097290e-02,3.973535448312759399e-02,5.119317173957824707e-01,3.357779979705810547e-01,8.499770425260066986e-03,1.070999423973262310e-03,2.450295723974704742e-04,1.088289171457290649e-02,2.160815056413412094e-03,1.807353442018211354e-06,4.974185139872133732e-05,5.645982455462217331e-04,7.487799972295761108e-03,2.405748702585697174e-02,2.660035714507102966e-02,6.925386842340230942e-04,2.820659894496202469e-03,1.082972716540098190e-02,4.452934488654136658e-03,1.541320979595184326e-02,3.081745505332946777e-01,1.571504282765090466e-03,1.900222741824109107e-05,4.864032845944166183e-03,9.889821521937847137e-04,3.326367959380149841e-02,4.702549427747726440e-02,2.230598125606775284e-03,3.382294205948710442e-03,4.325615707784891129e-03,1.150128059089183807e-02,5.957724526524543762e-03,1.204768754541873932e-02,1.713563619887281675e-06,1.114142719416122418e-06,0.000000000000000000e+00
1.892457703434047289e-06,1.365774683654308319e-02,6.202358752489089966e-03,3.121652267873287201e-02,2.582885324954986572e-01,4.383944571018218994e-01,8.201476885005831718e-04,8.614903890702407807e-06,1.940633183039608411e-06,9.519433975219726562e-02,4.693269357085227966e-02,9.682499617338180542e-02,1.076181158423423767e-01,1.085492298007011414e-01,1.367968786507844925e-02,5.816771090030670166e-02,3.190518021583557129e-01,1.122119054198265076e-01,1.055425330996513367e-01,3.627992868423461914e-01,2.345465868711471558e-01,8.196138776838779449e-03,2.375376038253307343e-02,7.265183958224952221e-04,6.817570887506008148e-03,3.820856809616088867e-01,1.004383317194879055e-03,2.033497672528028488e-03,8.657340891659259796e-03,3.197989659383893013e-03,3.652464074548333883e-04,4.040483036078512669e-04,5.442172661423683167e-02,8.643621578812599182e-03,1.534002870321273804e-01,1.761465668678283691e-01,1.142468769103288651e-02,1.566809788346290588e-02,1.842589676380157471e-02,4.045457171741873026e-05,4.169403400737792253e-04,2.375025767832994461e-03,5.914315115660429001e-04,4.020728543400764465e-02,9.311305880546569824e-01,9.019647240638732910e-01,8.485738188028335571e-02,6.902451813220977783e-02,3.042664229869842529e-01,1.998374015092849731e-01,4.344822173152351752e-06,1.634581167309079319e-05,0.000000000000000000e+00
3.873403329635038972e-06,4.169823974370956421e-02,5.293093621730804443e-02,5.973413353785872459e-04,1.241223961114883423e-01,6.441980600357055664e-02,1.230195513926446438e-03,5.662425337504828349e-06,3.269320359322591685e-06,3.173179551959037781e-02,4.645972326397895813e-02,1.457031071186065674e-02,2.302201837301254272e-02,4.262861907482147217e-01,6.425441242754459381e-03,9.290330111980438232e-03,4.626053571701049805e-01,5.573832392692565918e-01,5.112249255180358887e-01,5.924994945526123047e-01,2.854333817958831787e-01,3.890929371118545532e-02,3.011896274983882904e-02,7.375457789748907089e-03,7.364660967141389847e-03,5.961177125573158264e-02,9.333229536423459649e-05,1.215982483699917793e-03,3.939613234251737595e-03,1.930632255971431732e-02,6.689474685117602348e-04,4.828060336876660585e-04,4.499637335538864136e-02,1.204430882353335619e-04,4.708058834075927734e-01,6.517302989959716797e-01,6.537839025259017944e-02,1.295070648193359375e-01,2.382208826020359993e-03,3.202883526682853699e-03,8.080130792222917080e-04,1.315917540341615677e-02,1.102863694541156292e-03,1.366680674254894257e-02,9.373457431793212891e-01,9.564722776412963867e-01,1.739988178014755249e-01,2.551934719085693359e-01,5.193525552749633789e-01,6.086809635162353516e-01,3.980674591730348766e-06,1.344995507679414004e-05,0.000000000000000000e+00
1.063034233084181324e-06,4.125104285776615143e-03,1.065728161484003067e-02,2.014640718698501587e-01,1.213434785604476929e-01,1.764148622751235962e-01,1.092486083507537842e-03,2.413627044006716460e-06,5.160407908988418058e-06,1.108679845929145813e-01,2.679907679557800293e-01,1.851672828197479248e-01,2.540406286716461182e-01,4.561139941215515137e-01,1.021379232406616211e-02,1.140143536031246185e-02,4.940424859523773193e-01,7.130792737007141113e-02,3.294042497873306274e-02,3.877319693565368652e-01,1.278755515813827515e-01,8.902752771973609924e-03,4.756856244057416916e-03,2.395171904936432838e-03,4.801962932106107473e-04,2.736739069223403931e-02,2.191575244069099426e-03,1.910061255330219865e-04,3.161664307117462158e-02,2.758940448984503746e-03,8.114386349916458130e-02,6.577375531196594238e-02,1.083165523596107960e-03,1.361149712465703487e-03,3.146040439605712891e-01,4.973630905151367188e-01,5.258983746170997620e-02,1.814131252467632294e-02,5.309799453243613243e-04,1.649813020776491612e-05,5.112458392977714539e-02,2.252416312694549561e-02,5.345889832824468613e-03,2.990229800343513489e-02,2.985590994358062744e-01,1.802430897951126099e-01,6.670017242431640625e-01,1.965596377849578857e-01,1.513660103082656860e-01,1.436332911252975464e-01,3.939085218007676303e-06,3.506826033117249608e-06,0.000000000000000000e+00
2.300300138813327067e-06,9.371646493673324585e-02,5.770599842071533203e-02,3.421628847718238831e-03,4.954099655151367188e-02,1.199932023882865906e-01,4.607446608133614063e-04,1.429058784196968190e-06,2.079349769701366313e-06,1.069423109292984009e-01,5.549449101090431213e-02,1.131261065602302551e-01,1.101394593715667725e-01,8.953984943218529224e-04,6.994062662124633789e-01,7.154598236083984375e-01,3.875869559124112129e-03,8.628334850072860718e-02,9.142360091209411621e-02,5.045040845870971680e-01,4.441893100738525391e-01,8.952931500971317291e-03,1.329166069626808167e-02,1.342036644928157330e-03,5.957879475317895412e-04,8.469214662909507751e-03,5.197983118705451488e-04,1.177867088699713349e-04,5.925427190959453583e-03,2.743125893175601959e-03,1.481372019043192267e-04,1.224354928126558661e-04,9.796342812478542328e-03,2.036024630069732666e-02,8.492972701787948608e-02,1.138983592391014099e-01,2.874958142638206482e-02,3.221426904201507568e-02,4.956413991749286652e-03,1.607264312042389065e-05,1.448157476261258125e-03,9.501896798610687256e-03,1.434839912690222263e-03,3.580254316329956055e-02,8.848886489868164062e-01,8.245790600776672363e-01,4.332255944609642029e-02,1.794749870896339417e-02,3.118408620357513428e-01,2.431813925504684448e-01,4.456972874322673306e-06,4.387890385260106996e-06,0.000000000000000000e+00
6.580583544746332336e-07,1.085090916603803635e-02,1.172480359673500061e-02,6.247939541935920715e-02,2.642739117145538330e-01,1.184462159872055054e-01,1.411763805663213134e-04,8.119752124002843630e-07,1.196939820147235878e-06,1.290210150182247162e-02,4.648726899176836014e-03,1.058497056365013123e-01,9.579375386238098145e-02,6.905893981456756592e-02,1.103712692856788635e-01,7.565066218376159668e-02,3.206746280193328857e-02,9.938921034336090088e-02,1.112614423036575317e-01,6.883290410041809082e-02,2.719858661293983459e-02,6.099273636937141418e-02,1.323744952678680420e-01,1.429316005669534206e-03,1.104342300095595419e-04,1.387653406709432602e-03,3.859878052026033401e-04,2.257472806377336383e-05,8.554725907742977142e-03,1.346088945865631104e-02,1.008786493912339211e-04,1.013544897432439029e-04,2.213133685290813446e-02,1.701501023489981890e-04,1.797906458377838135e-01,2.392830997705459595e-01,4.159544408321380615e-02,5.097505822777748108e-02,2.932287566363811493e-02,4.989586770534515381e-03,6.852457881905138493e-04,2.152676228433847427e-03,1.847622101195156574e-03,4.250600188970565796e-02,8.038674592971801758e-01,7.868694663047790527e-01,7.192343939095735550e-03,1.068701967597007751e-02,2.289164662361145020e-01,2.461466640233993530e-01,1.364960735372733325e-05,1.897452648336184211e-06,0.000000000000000000e+00
5.783182587038027123e-06,3.164395391941070557e-01,1.414675265550613403e-01,1.869350788183510303e-03,4.851071629673242569e-03,6.471372395753860474e-02,1.347119687125086784e-03,3.993613518105121329e-06,9.968140147975645959e-06,6.517338752746582031e-02,1.373071130365133286e-02,3.030717000365257263e-02,3.196592256426811218e-02,2.354469150304794312e-03,3.432269096374511719e-01,5.454610586166381836e-01,2.647108770906925201e-02,3.089468181133270264e-01,2.602186501026153564e-01,5.782567262649536133e-01,8.546080440282821655e-02,1.394691318273544312e-02,4.079234600067138672e-02,3.596949158236384392e-03,1.308534294366836548e-03,1.293192058801651001e-01,2.685694489628076553e-03,2.631616545841097832e-03,1.050722599029541016e-02,3.648738202173262835e-04,4.561594687402248383e-03,6.841392256319522858e-03,6.979957688599824905e-03,1.358738914132118225e-02,1.613483130931854248e-01,2.844743430614471436e-01,3.042296320199966431e-02,1.000920031219720840e-02,1.979354303330183029e-03,4.545294359559193254e-06,6.341634318232536316e-03,4.501166939735412598e-02,5.839829100295901299e-04,9.899396449327468872e-03,6.996617913246154785e-01,3.670656085014343262e-01,2.275845855474472046e-01,2.415020614862442017e-01,3.564827516674995422e-02,1.267585903406143188e-02,2.962056669275625609e-06,1.578933733981102705e-05,0.000000000000000000e+00
1.241485824721166864e-05,5.460705608129501343e-02,2.416521124541759491e-02,3.100111149251461029e-03,3.058155775070190430e-01,2.528631985187530518e-01,7.240743725560605526e-04,7.690994607401080430e-06,2.203395297328825109e-06,6.013137102127075195e-01,3.787868618965148926e-01,3.650656640529632568e-01,3.649824261665344238e-01,1.619227044284343719e-02,2.166474610567092896e-01,2.526813745498657227e-01,2.955527417361736298e-02,2.493737637996673584e-02,2.800070680677890778e-02,4.072677493095397949e-01,2.667566537857055664e-01,1.292561530135571957e-03,1.489113317802548409e-03,1.810667687095701694e-03,7.670633203815668821e-05,5.149317439645528793e-03,7.528616115450859070e-04,5.028080777265131474e-04,3.179423278197646141e-03,2.188590168952941895e-02,1.659922488033771515e-02,1.270612236112356186e-02,7.443556096404790878e-03,7.951034931465983391e-04,3.643292561173439026e-02,3.589452430605888367e-02,1.219927743077278137e-01,2.509492039680480957e-01,4.083996638655662537e-03,7.985347183421254158e-04,1.214347407221794128e-02,5.705201998353004456e-03,3.649156168103218079e-02,5.653948336839675903e-02,9.102997779846191406e-01,9.416130185127258301e-01,3.918220996856689453e-01,2.464868277311325073e-01,5.986638665199279785e-01,6.852395534515380859e-01,4.849105607718229294e-06,5.799752216262277216e-06,0.000000000000000000e+00
2.108382517462814576e-07,4.562598187476396561e-04,1.220911508426070213e-03,6.917546987533569336e-01,5.979535579681396484e-01,2.212049663066864014e-01,6.803753785789012909e-04,1.042863118527748156e-06,1.091931835617288016e-06,2.223994582891464233e-01,1.853495687246322632e-01,1.220726743340492249e-01,1.155087128281593323e-01,7.647299766540527344e-02,9.605827182531356812e-02,9.713216871023178101e-02,6.819757074117660522e-02,1.166227683424949646e-01,1.351860612630844116e-01,2.972956001758575439e-01,3.904864192008972168e-01,1.612723991274833679e-02,2.468468155711889267e-03,2.222202159464359283e-02,9.323804825544357300e-02,4.531170427799224854e-02,8.036504368647001684e-06,1.217518511111848056e-04,4.394571296870708466e-04,1.782987266778945923e-02,1.014653500169515610e-02,8.095651865005493164e-03,6.847171578556299210e-03,3.056014611502178013e-05,8.796458244323730469e-01,8.729277849197387695e-01,5.844040308147668839e-03,3.364568576216697693e-02,1.830090652219951153e-03,7.586335996165871620e-04,1.538799842819571495e-03,1.109885703772306442e-02,3.046850324608385563e-04,1.625515520572662354e-03,1.206493601202964783e-01,2.982605695724487305e-01,3.997265696525573730e-01,9.123643636703491211e-01,1.100203469395637512e-01,2.987533509731292725e-01,1.100940244214143604e-05,2.108628905261866748e-06,0.000000000000000000e+00
