2.207951183663681149e-06,4.565935209393501282e-02,6.084895133972167969e-02,1.529228524304926395e-03,1.592962294816970825e-01,1.330041885375976562e-01,1.319104630965739489e-04,2.321448164366302080e-06,1.582269987920881249e-06,5.986255407333374023e-01,4.097023010253906250e-01,4.400567412376403809e-01,3.378557562828063965e-01,1.016232185065746307e-02,1.977189928293228149e-01,2.663949131965637207e-01,3.424763306975364685e-02,1.840988732874393463e-02,4.487714543938636780e-02,5.719201564788818359e-01,6.416906714439392090e-01,7.819720194675028324e-04,1.395444618538022041e-03,9.016246185638010502e-04,3.935951273888349533e-03,8.310404606163501740e-03,3.157240644213743508e-05,6.327116279862821102e-04,1.175900921225547791e-03,7.922977674752473831e-04,3.862646594643592834e-02,3.742416203022003174e-02,4.997317213565111160e-03,6.008608732372522354e-03,5.072001367807388306e-03,7.216501515358686447e-03,1.002454478293657303e-02,1.119663007557392120e-02,2.243553847074508667e-02,1.530496047053020447e-05,6.194290705025196075e-03,1.078180735930800438e-03,3.035345114767551422e-03,2.939321473240852356e-02,2.268830090761184692e-01,1.884216070175170898e-01,3.596163988113403320e-01,5.693100690841674805e-01,1.019701012410223484e-03,1.236330834217369556e-03,1.834105432862997986e-06,3.541438672982621938e-06,1.000000000000000000e+00
2.119663577104802243e-06,5.636161565780639648e-01,5.189847946166992188e-01,5.868473090231418610e-04,2.009887713938951492e-03,1.815201481804251671e-03,6.537293756991857663e-06,4.917625346934073605e-07,1.571862640048493631e-07,8.899466693401336670e-02,8.089786022901535034e-02,1.226671505719423294e-02,1.170880347490310669e-02,5.526970699429512024e-02,5.845783278346061707e-02,6.306021660566329956e-02,6.436119973659515381e-02,4.641562402248382568e-01,4.537308514118194580e-01,4.000248908996582031e-01,3.555389046669006348e-01,5.701067391782999039e-03,5.684344563633203506e-03,3.419920903979800642e-05,9.012896334752440453e-04,1.985861919820308685e-02,2.316424506716430187e-04,8.132639341056346893e-03,1.767600188031792641e-03,1.658109249547123909e-03,5.018925876356661320e-04,6.347846356220543385e-04,1.404810417443513870e-02,6.311854231171309948e-04,4.778878064826130867e-04,5.074384389445185661e-04,2.297381637617945671e-03,6.228527985513210297e-03,9.013054966926574707e-01,6.662054453045129776e-03,6.500367075204849243e-02,2.809909544885158539e-02,2.781489863991737366e-02,1.808674260973930359e-02,3.130810910079162568e-06,3.411737225178512745e-06,6.735077477060258389e-05,5.365504184737801552e-04,7.565472515125293285e-06,1.253000755241373554e-05,4.952821086590120103e-07,2.697220509162434610e-07,1.000000000000000000e+00
2.317526195838581771e-06,4.351706244051456451e-03,3.244994441047310829e-03,1.938582509756088257e-01,2.749393582344055176e-01,3.587369918823242188e-01,2.598321880213916302e-04,1.616671738702279981e-06,4.325403551774797961e-06,2.315591089427471161e-02,4.342734813690185547e-03,1.109225898981094360e-01,1.029121428728103638e-01,3.442263901233673096e-01,6.622547283768653870e-03,9.795825928449630737e-03,3.426881432533264160e-01,6.890468299388885498e-02,7.971862703561782837e-02,1.782639920711517334e-01,4.967139288783073425e-02,1.900144480168819427e-02,1.041275411844253540e-01,5.018949741497635841e-04,1.375361694954335690e-03,8.817830681800842285e-02,1.918746274895966053e-04,5.686466116458177567e-03,1.644544489681720734e-02,1.519853482022881508e-03,1.848149928264319897e-03,1.639253925532102585e-03,3.113770624622702599e-03,1.309769153594970703e-01,2.573010697960853577e-02,2.551712840795516968e-02,1.214744076132774353e-01,6.348156183958053589e-02,6.478384020738303661e-04,1.824108380787947681e-06,1.782375201582908630e-02,1.289664953947067261e-02,2.123068086802959442e-03,2.067891880869865417e-02,1.446266174316406250e-01,6.302247941493988037e-02,3.193565607070922852e-01,2.623727917671203613e-02,1.052020862698554993e-02,5.577946547418832779e-03,1.011626409308519214e-06,2.792048007904668339e-06,1.000000000000000000e+00
5.636602509184740484e-06,1.061715036630630493e-01,1.932637840509414673e-01,3.639924339950084686e-03,3.993527218699455261e-02,2.029566094279289246e-02,1.094847630156436935e-05,3.059683422179659829e-06,2.803948859764204826e-07,4.207835718989372253e-02,3.538030013442039490e-02,3.840226680040359497e-02,2.872430719435214996e-02,5.087074823677539825e-03,3.514429628849029541e-01,3.022355139255523682e-01,1.093692984431982040e-02,2.280295193195343018e-01,2.452383190393447876e-01,2.101699113845825195e-01,2.904776036739349365e-01,1.246753986924886703e-02,1.956476084887981415e-02,4.723969323094934225e-05,7.299640856217592955e-05,1.632638857699930668e-03,2.245979121653363109e-04,1.287827035412192345e-04,2.537051041144877672e-04,3.550172084942460060e-03,3.917667269706726074e-01,4.309130907058715820e-01,2.575336489826440811e-03,1.784943015081807971e-04,4.084612883161753416e-04,2.716084418352693319e-04,1.989834709092974663e-03,1.485370192676782608e-02,2.037789821624755859e-01,5.013801623135805130e-03,7.980342954397201538e-03,4.908477421849966049e-04,3.309548497200012207e-01,4.219693839550018311e-01,1.233353978022933006e-04,2.732634893618524075e-04,4.701022058725357056e-03,2.274801954627037048e-02,6.778197363018989563e-03,1.942980103194713593e-02,6.272273367358138785e-06,1.744287033034197520e-06,1.000000000000000000e+00
2.547569408761773957e-07,9.367550164461135864e-02,1.887326687574386597e-01,3.584569692611694336e-02,1.448032166808843613e-02,2.310990542173385620e-02,7.057973416522145271e-04,2.009544459724565968e-06,4.095991698704892769e-06,3.741516917943954468e-02,3.889540955424308777e-02,1.168272197246551514e-01,1.157442107796669006e-01,7.531131850555539131e-04,8.271648883819580078e-01,8.188043236732482910e-01,1.122925197705626488e-03,8.724011480808258057e-02,8.490300923585891724e-02,2.313286066055297852e-01,1.870432049036026001e-01,2.349317073822021484e-02,2.622304111719131470e-02,3.412157762795686722e-03,8.042149990797042847e-02,6.209103763103485107e-02,1.357731234747916460e-04,8.581714791944250464e-05,1.881128293462097645e-03,5.931674502789974213e-03,1.079505681991577148e-02,5.906000267714262009e-03,8.657439611852169037e-03,1.362515985965728760e-02,8.040808439254760742e-01,5.689511299133300781e-01,1.758403377607464790e-03,6.954841781407594681e-03,1.788298413157463074e-02,3.699589115058188327e-06,5.013660993427038193e-03,2.847069874405860901e-03,4.015797749161720276e-04,1.092122718691825867e-01,1.543757468461990356e-01,1.515420079231262207e-01,7.787709236145019531e-01,1.418678611516952515e-01,2.398094907402992249e-02,1.904254406690597534e-02,9.533565389574505389e-06,4.202091986371669918e-06,1.000000000000000000e+00
1.740237848935066722e-06,1.131269894540309906e-02,2.798263914883136749e-02,1.468110014684498310e-03,3.012383580207824707e-01,1.898309588432312012e-01,4.756584166898392141e-05,4.022945461201743456e-07,3.605990968935657293e-06,3.896171599626541138e-02,2.304910123348236084e-02,3.120466172695159912e-01,2.928420901298522949e-01,5.855597555637359619e-04,8.586190342903137207e-01,8.502931594848632812e-01,1.278702169656753540e-03,2.714285999536514282e-02,2.396743558347225189e-02,2.036226093769073486e-01,8.604291826486587524e-02,2.569411508738994598e-02,3.948125615715980530e-02,2.347187692066654563e-04,1.028038677759468555e-04,5.941949784755706787e-04,1.973633334273472428e-04,4.139939119340851903e-05,3.561377152800559998e-02,6.903253030031919479e-03,1.936151995323598385e-03,1.950004370883107185e-03,4.222716670483350754e-04,1.868037879467010498e-02,6.214675377123057842e-04,7.748865755274891853e-04,2.193486541509628296e-01,8.996575325727462769e-02,2.273030113428831100e-03,4.515254840953275561e-05,8.305933326482772827e-03,1.304658944718539715e-03,2.514121495187282562e-02,6.842200458049774170e-02,1.929125636816024780e-01,1.192339062690734863e-01,4.764532670378684998e-02,4.615135490894317627e-02,3.006214741617441177e-03,1.803363789804279804e-03,7.726002877461723983e-06,1.465764626118470915e-06,1.000000000000000000e+00
6.504396424134029076e-06,5.707816034555435181e-02,1.065958514809608459e-01,3.752784978132694960e-04,1.402210742235183716e-01,4.395281150937080383e-02,4.923374508507549763e-04,1.174692670247168280e-06,7.709139140388288070e-07,9.913637489080429077e-02,3.508204519748687744e-01,5.014680698513984680e-02,2.570785582065582275e-01,1.544516813009977341e-02,7.481154054403305054e-02,1.550697535276412964e-01,5.007716268301010132e-02,2.699703276157379150e-01,3.522748127579689026e-02,8.184295892715454102e-01,2.849013805389404297e-01,1.267800200730562210e-02,6.118371966294944286e-04,9.461210574954748154e-04,4.361406434327363968e-03,5.667183548212051392e-02,5.594282993115484715e-05,3.538970369845628738e-03,2.424987964332103729e-03,5.938293412327766418e-03,1.646772958338260651e-03,1.238996279425919056e-03,8.759731426835060120e-03,2.757318907242733985e-05,2.977601438760757446e-02,5.676488950848579407e-02,4.622573778033256531e-02,3.229765221476554871e-02,3.898920258507132530e-03,2.003936097025871277e-02,4.835697822272777557e-03,7.191986311227083206e-03,5.028528161346912384e-03,4.142053425312042236e-02,6.040209531784057617e-01,6.588420867919921875e-01,2.028612233698368073e-02,1.030957847833633423e-01,4.460289329290390015e-02,8.704479038715362549e-02,2.084060952256550081e-06,7.070526407915167511e-06,1.000000000000000000e+00
9.684532642495469190e-07,4.976225197315216064e-01,5.993965864181518555e-01,1.172357297036796808e-04,2.216618275269865990e-03,2.512909471988677979e-03,6.411857320927083492e-04,1.165744492936937604e-06,5.755874212809430901e-07,2.462502568960189819e-01,3.109233379364013672e-01,1.172791346907615662e-01,1.586802452802658081e-01,1.501187123358249664e-02,2.272579967975616455e-01,2.122355997562408447e-01,2.042432315647602081e-02,9.986563771963119507e-02,7.002426683902740479e-02,5.275017619132995605e-01,2.283273041248321533e-01,4.140309523791074753e-03,1.693396014161407948e-03,1.476016244851052761e-03,1.725702197290956974e-03,1.765795201063156128e-01,8.283225470222532749e-04,9.478142019361257553e-04,6.225227261893451214e-04,1.823688275180757046e-03,7.634269073605537415e-03,4.997211042791604996e-03,6.725696474313735962e-02,4.189683531876653433e-04,3.076190650463104248e-01,2.750694751739501953e-01,1.574376714415848255e-03,3.094598418101668358e-03,9.765424579381942749e-02,2.596197300590574741e-04,1.286374055780470371e-03,1.851076027378439903e-03,5.669477395713329315e-04,3.741695359349250793e-02,4.730984270572662354e-01,4.789634943008422852e-01,1.417670249938964844e-01,3.840041905641555786e-02,2.585317492485046387e-01,3.332641720771789551e-01,2.042146206804318354e-06,2.007508328460971825e-06,1.000000000000000000e+00
6.624540560551395174e-07,7.344913901761174202e-04,5.409659352153539658e-04,3.845616281032562256e-01,6.803151369094848633e-01,5.026384592056274414e-01,8.472223271382972598e-06,6.907891929586185142e-07,2.558123242124565877e-07,1.470089238137006760e-02,1.070310454815626144e-02,1.223903223872184753e-01,1.507617086172103882e-01,5.767557024955749512e-02,5.802820250391960144e-02,6.870290637016296387e-02,8.016174286603927612e-02,7.995237410068511963e-02,6.653933972120285034e-02,1.331701427698135376e-01,4.354558512568473816e-02,4.087984561920166016e-02,5.266695469617843628e-02,2.039807441178709269e-05,7.582865655422210693e-03,1.972561888396739960e-02,3.674994513858109713e-05,2.625526394695043564e-03,3.339737595524638891e-04,5.873119807802140713e-04,1.317543350160121918e-02,1.425653416663408279e-02,3.322687931358814240e-03,3.717012004926800728e-03,5.424604751169681549e-04,4.927616100758314133e-04,6.032535457052290440e-04,1.880342490039765835e-03,7.678028345108032227e-01,3.509732196107506752e-04,1.216930150985717773e-01,1.286332774907350540e-02,1.172230243682861328e-01,3.270471096038818359e-02,8.600886758358683437e-07,6.720434839735389687e-07,1.646336750127375126e-04,4.214671789668500423e-04,6.167083483887836337e-05,8.338997577084228396e-05,1.302096507060923614e-06,3.757834576845198171e-07,1.000000000000000000e+00
1.454797313726885477e-07,1.267195795662701130e-03,1.193855772726237774e-03,3.934973776340484619e-01,3.257026672363281250e-01,2.454563826322555542e-01,7.122793704184005037e-06,3.524430951529211598e-07,8.064096732596226502e-07,3.862660378217697144e-02,2.117696590721607208e-02,4.467651247978210449e-01,4.107422530651092529e-01,9.408121928572654724e-03,6.809688806533813477e-01,5.904660820960998535e-01,4.433238354977220297e-04,1.075895875692367554e-02,1.328682713210582733e-02,3.217776119709014893e-02,4.025788605213165283e-02,2.241476252675056458e-02,5.653321370482444763e-02,9.334582136943936348e-05,6.128314416855573654e-04,5.166366230696439743e-03,7.312243105843663216e-04,8.364993846043944359e-05,2.044835593551397324e-03,1.363401883281767368e-03,1.916126348078250885e-04,1.713209348963573575e-04,9.631272405385971069e-03,1.749392104102298617e-04,6.129386369138956070e-03,1.413596421480178833e-02,1.903301849961280823e-02,2.570694778114557266e-03,3.733542263507843018e-01,3.501322120428085327e-02,5.366698373109102249e-03,1.624456793069839478e-02,2.105844672769308090e-03,2.649556472897529602e-02,2.668921479198615998e-05,1.080727815860882401e-05,4.321158630773425102e-04,3.099251189269125462e-04,3.819855337496846914e-04,2.214159467257559299e-04,2.899435457948129624e-05,2.462188604113180190e-07,1.000000000000000000e+00
1.005197532322199550e-06,1.222548410296440125e-01,3.521491959691047668e-02,6.852041184902191162e-02,1.243070140480995178e-02,1.092803552746772766e-01,7.605183636769652367e-04,1.078118998520949390e-06,1.444859208277193829e-06,9.329420328140258789e-02,6.734044104814529419e-02,4.041310399770736694e-02,5.644722655415534973e-02,1.918979436159133911e-01,3.929874673485755920e-02,4.864623025059700012e-02,2.187007665634155273e-01,2.127295136451721191e-01,1.751860678195953369e-01,5.270212888717651367e-01,1.760299801826477051e-01,7.425732444971799850e-03,1.247111707925796509e-02,2.040477702394127846e-03,9.473370155319571495e-04,3.772791028022766113e-01,7.800590991973876953e-02,2.137603005394339561e-03,9.559489786624908447e-02,8.678589947521686554e-03,1.350696256849914789e-04,1.390784891555085778e-04,7.324619218707084656e-03,2.725441381335258484e-02,4.883811771869659424e-01,5.507913827896118164e-01,4.143806919455528259e-02,1.436031702905893326e-02,1.803885097615420818e-03,2.909845079557271674e-06,1.734160119667649269e-03,4.520189017057418823e-03,1.320537994615733624e-04,2.451276406645774841e-03,3.218949437141418457e-01,9.655737876892089844e-02,2.919355034828186035e-02,7.835133001208305359e-03,1.259358366951346397e-03,2.083470171783119440e-04,5.728877113142516464e-06,3.152905719616683200e-06,1.000000000000000000e+00
2.630765493449871428e-06,2.674059756100177765e-02,3.186986967921257019e-02,2.557567507028579712e-02,9.520214796066284180e-02,2.004522830247879028e-02,1.076195039786398411e-03,2.864125917767523788e-06,1.182432242785580456e-06,2.282394319772720337e-01,1.613624542951583862e-01,2.741665244102478027e-01,2.690475881099700928e-01,1.270484030246734619e-01,3.959694504737854004e-02,5.810169130563735962e-02,1.440288722515106201e-01,5.365201830863952637e-02,4.433875530958175659e-02,5.376140475273132324e-01,4.171798527240753174e-01,5.318379960954189301e-03,2.902136649936437607e-03,3.531477181240916252e-03,1.347661577165126801e-02,2.242072969675064087e-01,2.754587039817124605e-04,1.340093323960900307e-03,2.246691379696130753e-03,2.091313339769840240e-02,1.471574157476425171e-01,1.236900463700294495e-01,3.050412284210324287e-03,1.373241320834495127e-05,4.399433135986328125e-01,4.233080744743347168e-01,9.678032249212265015e-03,3.444766998291015625e-02,3.105509968008846045e-04,1.887237885966897011e-03,8.802549913525581360e-03,2.441729977726936340e-02,2.317375969141721725e-03,1.773829944431781769e-02,8.207564055919647217e-02,1.346776932477951050e-01,2.521231174468994141e-01,3.375427424907684326e-01,2.570697367191314697e-01,4.388459920883178711e-01,2.817654603859409690e-06,1.127673749579116702e-05,1.000000000000000000e+00
